Date,Open,High,Low,Close,Volume,Symbol
2022-12-19,953.0303799978374,958.3861569059285,939.6169659552786,953.3681640625,1547342,SUNPHARMA.NS
2022-12-20,953.3681871771288,955.9736891877245,945.1174798924964,953.754150390625,1352408,SUNPHARMA.NS
2022-12-21,957.2764024702973,974.1638390058116,953.8024390853304,970.4003295898438,2043630,SUNPHARMA.NS
2022-12-22,984.2480136144486,997.8544971382564,971.7995374605588,975.2735595703125,5163443,SUNPHARMA.NS
2022-12-23,976.5762888881644,991.8714572050447,963.5006003571987,966.4920654296875,3612433,SUNPHARMA.NS
2022-12-26,974.6462191617741,976.3832006439071,954.0918106760226,965.0444946289062,2307374,SUNPHARMA.NS
2022-12-27,965.2375893557961,980.1950326299924,958.2413658888333,965.14111328125,1870105,SUNPHARMA.NS
2022-12-28,963.9348348412307,975.2252445167408,958.2413330691544,960.1713256835938,1686511,SUNPHARMA.NS
2022-12-29,963.5971068825964,969.5318580769219,954.4778794688273,965.527099609375,2162872,SUNPHARMA.NS
2022-12-30,968.8562567860012,971.5582345670192,958.9650450010843,966.3472900390625,1629162,SUNPHARMA.NS
2023-01-02,966.3473256708925,966.3473256708925,952.6443663277591,962.101318359375,1616012,SUNPHARMA.NS
2023-01-03,958.2412936138874,977.3482079303764,953.4163122764559,973.7777099609375,1810117,SUNPHARMA.NS
2023-01-04,976.5763146143856,989.9897875544401,965.7201055833463,968.9528198242188,2573870,SUNPHARMA.NS
2023-01-05,973.7777632476403,986.1297632663448,972.9575399348722,980.6292724609375,2246533,SUNPHARMA.NS
2023-01-06,979.4713110263061,986.0332745322588,968.952827082404,973.391845703125,1773153,SUNPHARMA.NS
2023-01-09,979.4713110449117,987.5290071378685,975.1288273998849,981.2565307617188,1567316,SUNPHARMA.NS
2023-01-10,980.4362156211639,988.1561858229054,974.6944760038791,976.4314575195312,1607654,SUNPHARMA.NS
2023-01-11,976.5763540305052,996.8895753118634,973.0540936210117,992.0162963867188,3258157,SUNPHARMA.NS
2023-01-12,995.8278908978973,999.2053779690335,985.4060014711174,996.6964111328125,1641398,SUNPHARMA.NS
2023-01-13,995.0559721177762,998.7711843648705,984.44101267042,995.4901733398438,1491367,SUNPHARMA.NS
2023-01-16,995.4900494457526,1003.1135429322766,990.1825703826188,999.2052612304688,1437532,SUNPHARMA.NS
2023-01-17,999.2054367751309,999.7362318936514,990.8583124745627,996.5516967773438,1245848,SUNPHARMA.NS
2023-01-18,996.5515095797791,1005.043523096476,994.0908399952281,1003.6925048828125,1238451,SUNPHARMA.NS
2023-01-19,1001.7627023887791,1007.4562044985879,999.7362335828899,1004.1270141601562,824263,SUNPHARMA.NS
2023-01-20,1007.5044558198786,1010.8336460075774,981.2564852164671,994.283935546875,2963571,SUNPHARMA.NS
2023-01-23,998.7711241077978,1017.9745731452914,986.7086709180901,1012.5706176757812,2106604,SUNPHARMA.NS
2023-01-24,1013.2461807719836,1014.1628801975287,998.3370340881589,1004.2716674804688,2088556,SUNPHARMA.NS
2023-01-25,994.2358165533243,1009.048487413737,994.2358165533243,1003.64453125,1753333,SUNPHARMA.NS
2023-01-27,1008.3728097772943,1014.2110843561528,997.8061476919715,1006.8771362304688,3448013,SUNPHARMA.NS
2023-01-30,1005.477882429391,1034.6208423754185,1003.7891388460044,1014.8865966796875,3320916,SUNPHARMA.NS
2023-01-31,1018.0710586687976,1023.1855859877032,990.1344639408727,998.2886352539062,5265462,SUNPHARMA.NS
2023-02-01,1000.1703551790271,1007.4078273361354,969.917745121794,979.374755859375,4717887,SUNPHARMA.NS
2023-02-02,974.5980379047987,980.146766703471,958.2413386228855,972.3302612304688,2117181,SUNPHARMA.NS
2023-02-03,971.7512548077465,996.3103630362126,966.5885482647221,992.1609497070312,2332076,SUNPHARMA.NS
2023-02-06,984.2962166492531,990.0378974607476,977.2999935407167,987.5289306640625,1215157,SUNPHARMA.NS
2023-02-07,990.3273930492942,992.4986345931295,966.9262341879589,971.1722412109375,2360600,SUNPHARMA.NS
2023-02-08,976.908586509158,988.672748348158,969.7140325157952,984.8809814453125,1815142,SUNPHARMA.NS
2023-02-09,975.1583987813339,992.8532091119513,973.6028358396867,978.8529052734375,1474402,SUNPHARMA.NS
2023-02-10,978.8530295635657,986.1934432643206,969.0334111481094,978.6585693359375,1530150,SUNPHARMA.NS
2023-02-13,980.2628495010417,989.1102266379235,974.1863379122676,987.0685424804688,1355766,SUNPHARMA.NS
2023-02-14,989.742102017437,989.790702236777,975.4015361974397,978.8043823242188,1832842,SUNPHARMA.NS
2023-02-15,974.1863035248691,978.4641912687362,963.0541228189985,967.76953125,2251350,SUNPHARMA.NS
2023-02-16,971.172334886801,981.9641948762976,963.6860613349048,967.5264282226562,1678410,SUNPHARMA.NS
2023-02-17,964.658270368098,968.8388979995595,954.7413927100527,957.1719970703125,1847026,SUNPHARMA.NS
2023-02-20,962.6652193198171,964.1235819854487,947.8871324398974,957.0748291015625,2157871,SUNPHARMA.NS
2023-02-21,962.5194001467707,963.2971817332486,942.2481819709614,944.630126953125,1771813,SUNPHARMA.NS
2023-02-22,944.5814591329784,950.8524302806218,939.1855292955835,941.6647338867188,2605147,SUNPHARMA.NS
2023-02-23,945.9912478410187,950.1232753881146,937.2896720795368,945.505126953125,2835983,SUNPHARMA.NS
2023-02-24,943.6578693891511,956.0539523660215,936.9494365591677,943.5606689453125,1823835,SUNPHARMA.NS
2023-02-27,943.5606313339273,945.553715080615,933.4006930387046,938.2619018554688,1548675,SUNPHARMA.NS
2023-02-28,942.102269364498,948.9079617128484,927.5186429037473,930.0464477539062,3819644,SUNPHARMA.NS
2023-03-01,924.6019745538176,939.2342021357207,924.6019745538176,932.6715698242188,1862513,SUNPHARMA.NS
2023-03-02,933.3520744713643,940.1577666810514,924.6990992112487,938.5049438476562,1510195,SUNPHARMA.NS
2023-03-03,940.2064085736988,942.831473267688,931.5534922709788,940.0606079101562,2215832,SUNPHARMA.NS
2023-03-06,943.0744468928063,952.3107430221688,937.0465364980902,938.456298828125,1989152,SUNPHARMA.NS
2023-03-08,933.3521744451697,938.2133836870717,920.7130304162247,930.9215698242188,4734482,SUNPHARMA.NS
2023-03-09,930.9214481008662,932.7687311076193,920.8587700222556,926.2546997070312,2994556,SUNPHARMA.NS
2023-03-10,920.2267979374454,930.9214569731685,919.8378775088669,929.0255737304688,2001392,SUNPHARMA.NS
2023-03-13,928.5880253929341,933.2548330330073,921.2476124145833,927.6157836914062,1412106,SUNPHARMA.NS
2023-03-14,927.0325762070655,936.9980548710638,923.9213905120699,930.6298828125,1879695,SUNPHARMA.NS
2023-03-15,925.5742271264759,938.1161705371467,922.9977625267783,924.9909057617188,2189113,SUNPHARMA.NS
2023-03-16,928.7339309056055,943.0744967060323,925.2824845641967,940.5466918945312,2228093,SUNPHARMA.NS
2023-03-17,941.6647663986847,941.8106264024045,926.3033581062009,931.115966796875,2218687,SUNPHARMA.NS
2023-03-20,923.6296791634857,935.9285612592444,921.053214743132,934.518798828125,1955757,SUNPHARMA.NS
2023-03-21,938.2132468883528,938.2132468883528,926.7894068355672,929.6575317382812,1687239,SUNPHARMA.NS
2023-03-22,930.4353396855607,947.3523695980324,930.0464192554869,945.0675659179688,1626129,SUNPHARMA.NS
2023-03-23,947.9357425586932,955.6650766354345,945.019017196974,950.51220703125,1857923,SUNPHARMA.NS
2023-03-24,950.4634851004115,951.8246472496003,941.1299882917396,945.8453369140625,1534322,SUNPHARMA.NS
2023-03-27,952.7969380950416,963.442997383779,936.2688279444134,956.1511840820312,2473222,SUNPHARMA.NS
2023-03-28,959.6025749989163,960.3803565045906,949.1995767553631,956.8803100585938,1394675,SUNPHARMA.NS
2023-03-29,958.2901271035503,968.8389266021343,951.8246955780126,964.3666381835938,3045795,SUNPHARMA.NS
2023-03-31,967.5750129701834,967.5750129701834,954.1580885288757,955.8108520507812,1822710,SUNPHARMA.NS
2023-04-03,953.7691131745357,960.5748051135997,949.102364855934,951.8732299804688,1671570,SUNPHARMA.NS
2023-04-05,957.658125213545,971.2695097343467,948.227368355947,969.4708862304688,1544121,SUNPHARMA.NS
2023-04-06,969.4708925680118,985.8531424512698,965.8249859761063,984.005859375,1423990,SUNPHARMA.NS
2023-04-10,986.82533699746,988.7212202027337,978.7071424442448,980.6029663085938,1110974,SUNPHARMA.NS
2023-04-11,980.60300447823,993.8741280907949,979.5821625097851,981.2349853515625,1786844,SUNPHARMA.NS
2023-04-12,987.3115084676298,991.881056613312,977.3460304156423,988.4782104492188,3246327,SUNPHARMA.NS
2023-04-13,993.9227252450336,995.4296880834172,974.186229665896,975.6445922851562,1445693,SUNPHARMA.NS
2023-04-17,971.707086629254,981.8670253884834,967.4291989387583,970.9779052734375,1768817,SUNPHARMA.NS
2023-04-18,971.2694572797333,978.3182095973289,960.8664592324762,976.908447265625,1217390,SUNPHARMA.NS
2023-04-19,975.6445719911967,981.3808219106742,965.4360338687178,967.8666381835938,2174563,SUNPHARMA.NS
2023-04-20,971.3667689553018,974.2834943862647,956.4428809032473,960.3318481445312,1638094,SUNPHARMA.NS
2023-04-21,966.700029264,966.700029264,957.6095919880162,961.9846801757812,1216575,SUNPHARMA.NS
2023-04-24,947.9356930767315,955.2275061003987,932.6228857270305,951.9705200195312,3485350,SUNPHARMA.NS
2023-04-25,952.7969402715296,955.6164651576842,940.157797186295,945.505126953125,2377746,SUNPHARMA.NS
2023-04-26,948.7135443149501,949.6857861228854,936.4633212713393,944.2898559570312,2911028,SUNPHARMA.NS
2023-04-27,941.1300213451544,954.3524855119798,936.8035336557025,951.5330200195312,2777173,SUNPHARMA.NS
2023-04-28,957.6095544626468,964.9499680440657,951.9705639986859,960.234619140625,2009995,SUNPHARMA.NS
2023-05-02,960.2346216065487,961.4499238364253,943.3661910513025,946.0398559570312,3152556,SUNPHARMA.NS
2023-05-03,943.5607264665952,945.4080097395854,932.8660659914457,936.8522338867188,3087472,SUNPHARMA.NS
2023-05-04,940.7897287253865,948.8107229548696,938.3591244134218,946.9634399414062,1197830,SUNPHARMA.NS
2023-05-05,946.9634702912033,950.1232559980272,940.9841597557657,943.5120239257812,1062645,SUNPHARMA.NS
2023-05-08,935.2966168431273,942.1023094812789,934.324375037677,935.1507568359375,2676958,SUNPHARMA.NS
2023-05-09,935.1993513711344,940.0119005007347,923.1435300854645,930.8728637695312,6902170,SUNPHARMA.NS
2023-05-10,930.4353431442217,933.3034681391317,925.1852140233384,927.3241577148438,2180917,SUNPHARMA.NS
2023-05-11,927.3242326705152,937.143910621311,925.574209269075,934.3729858398438,1296607,SUNPHARMA.NS
