Date,Open,High,Low,Close,Volume,Symbol
2023-07-21,1525.4354229659223,1529.030036550234,1495.792393535268,1500.371826171875,1668783,M&M.NS
2023-07-24,1498.8945804442071,1533.3632468801777,1491.9515581180942,1523.3673095703125,2129706,M&M.NS
2023-07-25,1527.897386916297,1545.6734179235316,1524.5490984956086,1541.9803466796875,1996604,M&M.NS
2023-07-26,1546.313675453096,1550.1052048013298,1508.7428041649537,1521.397705078125,2100855,M&M.NS
2023-07-27,1476.243763209911,1477.2285822647543,1416.514463490239,1425.4271240234375,11879512,M&M.NS
2023-07-28,1437.8358193439274,1448.668828941724,1427.9876288004757,1445.5174560546875,4714146,M&M.NS
2023-07-31,1454.3808604072328,1456.54741428888,1435.472262006242,1452.8050537109375,2460789,M&M.NS
2023-08-01,1452.8049542987922,1481.1677898508876,1447.8808592527453,1470.679443359375,4184243,M&M.NS
2023-08-02,1470.6795525370485,1474.2741662309459,1443.0061603673303,1462.7518310546875,3188395,M&M.NS
2023-08-03,1462.4562816460311,1478.755084925654,1425.6240253241049,1446.846923828125,2222395,M&M.NS
2023-08-04,1458.516927613677,1479.6412469118986,1394.2574883653363,1442.4151611328125,8066091,M&M.NS
2023-08-07,1466.3956682588012,1507.7580712587137,1458.2709105266756,1503.7203369140625,9257291,M&M.NS
2023-08-08,1506.773171260983,1510.7124475257176,1462.4563132827188,1476.93310546875,3426948,M&M.NS
2023-08-09,1482.1526828187357,1514.2085912549394,1469.5962398247564,1511.4510498046875,3713003,M&M.NS
2023-08-10,1511.2047797390774,1532.4276776163488,1508.545816483294,1521.9393310546875,3600607,M&M.NS
2023-08-11,1525.0414826374567,1535.9236602580781,1509.776788416712,1522.9732666015625,2402812,M&M.NS
2023-08-14,1521.4961293489262,1527.2081278737544,1500.8642185262624,1523.3673095703125,1875450,M&M.NS
2023-08-16,1535.382126426069,1549.1203035358499,1515.2425055307938,1546.7567138671875,2361632,M&M.NS
2023-08-17,1549.1203834380958,1555.0785868458797,1536.4654825437171,1549.61279296875,2377711,M&M.NS
2023-08-18,1544.9349086102084,1558.5254597975204,1521.151504140998,1529.079345703125,2202570,M&M.NS
2023-08-21,1522.5302130261964,1529.079283587498,1508.496541916479,1515.193359375,1487526,M&M.NS
2023-08-22,1514.651676122622,1531.3935997208562,1511.4510142582535,1526.9619140625,975607,M&M.NS
2023-08-23,1522.57962463753,1531.2459606270434,1512.7806024172023,1519.0341796875,1405076,M&M.NS
2023-08-24,1526.5188899552313,1531.3444073585727,1504.8528698132334,1518.7879638671875,2111147,M&M.NS
2023-08-25,1507.659628741382,1523.7613974582907,1485.3041623811162,1496.974365234375,1455320,M&M.NS
2023-08-28,1504.8035516177183,1529.4240285748144,1500.9627331689767,1525.73095703125,2132512,M&M.NS
2023-08-29,1531.2951599146502,1540.6016518200543,1516.6213320738782,1537.15478515625,1325882,M&M.NS
2023-08-30,1545.1810234476475,1564.8774036063173,1536.120736661525,1559.1654052734375,3140040,M&M.NS
2023-08-31,1564.8282352453416,1565.8623433702858,1543.359251347047,1551.4840087890625,3512885,M&M.NS
2023-09-01,1553.0595964927913,1580.1421195768444,1551.0899584503147,1567.7825927734375,2147299,M&M.NS
2023-09-04,1581.5209115172029,1581.5209115172029,1540.453885649026,1552.46875,2200142,M&M.NS
2023-09-05,1553.650496648228,1560.0518204213618,1541.4880055227075,1547.2984619140625,1078759,M&M.NS
2023-09-06,1553.0595703125,1556.9003884740168,1535.037334440778,1553.0595703125,1301466,M&M.NS
2023-09-07,1548.332381132234,1553.9459215531747,1536.563842188716,1541.9803466796875,1514369,M&M.NS
2023-09-08,1541.3402949879464,1554.0444849731766,1536.3177417985776,1543.753173828125,1223910,M&M.NS
2023-09-11,1543.8516874704019,1564.8775512298348,1540.2570737089122,1558.082275390625,1921950,M&M.NS
2023-09-12,1558.180690667532,1565.3206289534437,1490.0805478797813,1534.298828125,3770868,M&M.NS
2023-09-13,1540.2569564473572,1544.7870999228867,1506.8715674272196,1513.6175537109375,2382637,M&M.NS
2023-09-14,1521.5453633860152,1551.4838851944544,1514.9962929564874,1542.2265625,2220196,M&M.NS
2023-09-15,1555.669381382988,1586.2479396742337,1547.9877449776664,1576.793701171875,5425897,M&M.NS
2023-09-18,1584.327713787963,1644.6478831551813,1577.7786427846586,1616.53125,6887528,M&M.NS
2023-09-20,1595.5053270289918,1639.7237266437805,1595.5053270289918,1609.1943359375,6116670,M&M.NS
